# Extended chemical synapses and gap junctions in the C. elegans -- Pharynx excluded
# These data include extrapolated connections from the dataset used by Cook et al.
LUAR,PVNL,1,Sp
LUAR,AVJR,4,Sp
LUAR,AVDL,5,Sp
LUAR,AVDR,14,Sp
LUAR,PVWL,3,Sp
LUAR,PVWR,2,Sp
LUAR,AVAL,13,Sp
LUAR,AVAR,31,Sp
LUAR,PVCR,9,Sp
LUAR,PDB,2,Sp
PVNL,PQR,5,Sp
PVNL,PVDL,3,Sp
PVNL,BDUL,5,Sp
PVNL,BDUR,2,Sp
PVNL,PVPR,1,Sp
PVNL,LUAL,3,Sp
PVNL,PVNR,9,Sp
PVNL,AVG,2,Sp
PVNL,AVJL,6,Sp
PVNL,AVJR,8,Sp
PVNL,PVT,6,Sp
PVNL,AVDL,7,Sp
PVNL,AVDR,6,Sp
PVNL,AVL,1,Sp
PVNL,PVWL,4,Sp
PVNL,PVWR,1,Sp
PVNL,AVBR,2,Sp
PVNL,AVAL,6,Sp
PVNL,PVCL,5,Sp
PVNL,DD01,5,Sp
PVNL,VA12,1,Sp
PVNL,VD12,1,Sp
PVNR,URXL,2,Sp
PVNR,PQR,4,Sp
PVNR,ALML,2,Sp
PVNR,PVDR,5,Sp
PVNR,CEPDL,2,Sp
PVNR,URBL,2,Sp
PVNR,BDUL,1,Sp
PVNR,PVR,1,Sp
PVNR,PVNR,1,Sp
PVNR,AVJL,1,Sp
PVNR,AVJR,1,Sp
PVNR,PVT,3,Sp
PVNR,AVDL,1,Sp
PVNR,AVDR,2,Sp
PVNR,AVL,3,Sp
PVNR,PVWL,9,Sp
PVNR,PVWR,2,Sp
PVNR,AVEL,5,Sp
PVNR,AVBR,1,Sp
PVNR,AVAL,5,Sp
PVNR,PVCR,2,Sp
PVNR,DB03,1,Sp
PVNR,DD02,1,Sp
PVNR,VA05,1,Sp
PVNR,VA11,1,Sp
PVNR,VD03,3,Sp
PVNR,VD04,6,Sp
PVNR,VD06,1,Sp
PVNR,VD07,1,Sp
PVNR,VD12,1,Sp
PVNR,VD13,1,Sp
PVNR,HSNR,1,Sp
PVNR,VC02,1,Sp
AVG,PHAL,3,Sp
AVG,PVQR,2,Sp
AVG,AVFL,3,Sp
AVG,PVNL,2,Sp
AVG,PVNR,4,Sp
AVG,AVG,2,Sp
AVG,DVC,2,Sp
AVG,AVJL,7,Sp
AVG,AVJR,3,Sp
AVG,PVT,2,Sp
AVG,AVDL,1,Sp
AVG,AVDR,3,Sp
AVG,AVEL,2,Sp
AVG,AVER,1,Sp
AVG,AVBL,5,Sp
AVG,AVBR,3,Sp
AVG,AVAL,3,Sp
AVG,AVAR,3,Sp
AVG,PVCL,1,Sp
AVG,PVCR,2,Sp
AVG,DA08,1,Sp
AVG,VA06,1,Sp
AVG,VC01,2,Sp
DVB,PHCL,2,Sp
DVB,PVPL,10,Sp
DVB,DVC,5,Sp
DVB,AVL,21,Sp
DVB,DA08,10,Sp
DVB,PDA,2,Sp
DVB,DD06,10,Sp
DVB,VD13,1,Sp
RIBL,BAGR,3,Sp
RIBL,CEPVL,5,Sp
RIBL,URYDL,3,Sp
RIBL,AUAL,9,Sp
RIBL,RIS,5,Sp
RIBL,RIGL,1,Sp
RIBL,AIBR,8,Sp
RIBL,DVC,1,Sp
RIBL,AVDR,4,Sp
RIBL,RIAL,6,Sp
RIBL,RIML,1,Sp
RIBL,AVEL,9,Sp
RIBL,AVER,14,Sp
RIBL,AVBR,1,Sp
RIBL,AVAL,5,Sp
RIBL,RMDR,1,Sp
RIBL,SMDVR,6,Sp
RIBR,BAGL,8,Sp
RIBR,URYVR,2,Sp
RIBR,OLLR,1,Sp
RIBR,AINL,1,Sp
RIBR,RIH,2,Sp
RIBR,AUAR,2,Sp
RIBR,AIZR,2,Sp
RIBR,RIS,1,Sp
RIBR,RIGR,5,Sp
RIBR,AIBL,3,Sp
RIBR,RIAR,8,Sp
RIBR,AVEL,6,Sp
RIBR,AVER,4,Sp
RIBR,AVBL,2,Sp
RIBR,AVAR,6,Sp
RIBR,RMED,1,Sp
RIBR,RMDVR,1,Sp
RIBR,SMDDL,2,Sp
RIBR,SMDVL,2,Sp
RIBR,SMDVR,2,Sp
RIGL,ADFL,1,Sp
RIGL,ADLL,2,Sp
RIGL,BAGR,3,Sp
RIGL,URXL,6,Sp
RIGL,ALNL,6,Sp
RIGL,DVA,1,Sp
RIGL,OLQVL,2,Sp
RIGL,RIH,2,Sp
RIGL,RIR,8,Sp
RIGL,AIZL,10,Sp
RIGL,AIZR,2,Sp
RIGL,PVPL,2,Sp
RIGL,RIBL,3,Sp
RIGL,RMGL,6,Sp
RIGL,AIBR,4,Sp
RIGL,AVKR,17,Sp
RIGL,AVEL,7,Sp
RIGL,AVER,1,Sp
RIGL,RMHR,23,Sp
RIGR,AFDR,1,Sp
RIGR,BAGL,2,Sp
RIGR,URXR,3,Sp
RIGR,ALNR,3,Sp
RIGR,DVA,4,Sp
RIGR,URYVR,2,Sp
RIGR,OLQVR,2,Sp
RIGR,RIR,5,Sp
RIGR,AIZR,5,Sp
RIGR,RIBR,2,Sp
RIGR,AIBL,2,Sp
RIGR,AVKL,21,Sp
RIGR,AVKR,5,Sp
RIGR,DVC,2,Sp
RIGR,PVT,5,Sp
RIGR,AVDL,1,Sp
RIGR,RIAR,3,Sp
RIGR,AVER,4,Sp
RIGR,RMHL,17,Sp
RMGL,ASHL,1,Sp
RMGL,ADLL,1,Sp
RMGL,URXL,3,Sp
RMGL,CEPDL,1,Sp
RMGL,AIML,3,Sp
RMGL,ADAL,4,Sp
RMGL,RIFL,1,Sp
RMGL,AVFR,1,Sp
RMGL,PVPL,1,Sp
RMGL,AIBR,2,Sp
RMGL,SAADL,1,Sp
RMGL,AVEL,2,Sp
RMGL,RID,2,Sp
RMGL,AVBR,3,Sp
RMGL,AVAL,3,Sp
RMGL,RMDDR,1,Sp
RMGL,RMDL,2,Sp
RMGL,RMDR,16,Sp
RMGL,RMDVL,15,Sp
RMGL,RMHL,1,Sp
RMGL,RMHR,4,Sp
RMGL,SMDDL,1,Sp
RMGL,SMDDR,2,Sp
RMGL,SMBVL,2,Sp
RMGL,SIBDR,1,Sp
RMGL,SIBVL,4,Sp
RMGL,SIBVR,4,Sp
RMGL,SIADL,2,Sp
RMGL,SIADR,2,Sp
RMGL,SIAVL,4,Sp
RMGR,ASHR,1,Sp
RMGR,URXR,3,Sp
RMGR,ALNR,4,Sp
RMGR,ALMR,1,Sp
RMGR,ADER,2,Sp
RMGR,IL2R,2,Sp
RMGR,OLLR,1,Sp
RMGR,AIMR,2,Sp
RMGR,RIR,1,Sp
RMGR,ADAR,2,Sp
RMGR,RIGR,2,Sp
RMGR,SAADL,3,Sp
RMGR,SAAVR,1,Sp
RMGR,AVJL,4,Sp
RMGR,AVDL,2,Sp
RMGR,AVER,6,Sp
RMGR,AVBL,2,Sp
RMGR,AVBR,3,Sp
RMGR,AVAL,1,Sp
RMGR,RMDDL,1,Sp
RMGR,RMDL,20,Sp
RMGR,RMDR,7,Sp
RMGR,RMDVR,23,Sp
RMGR,SMBVR,1,Sp
RMGR,SIBDL,2,Sp
RMGR,SIADL,1,Sp
RMGR,SIAVR,2,Sp
AIBL,ASHL,1,Sp
AIBL,ASHR,3,Sp
AIBL,FLPL,1,Sp
AIBL,AIZR,7,Sp
AIBL,RIFL,1,Sp
AIBL,RIBR,16,Sp
AIBL,RIGR,5,Sp
AIBL,AIBL,2,Sp
AIBL,SAADL,6,Sp
AIBL,SAADR,10,Sp
AIBL,SAAVL,3,Sp
AIBL,SAAVR,1,Sp
AIBL,RIML,1,Sp
AIBL,RIMR,56,Sp
AIBL,AVEL,1,Sp
AIBL,RMFR,6,Sp
AIBL,AVBL,21,Sp
AIBL,AVAL,5,Sp
AIBL,SMDDR,16,Sp
AIBL,SMDVR,4,Sp
AIBL,SIBVR,2,Sp
AIBL,SIADR,2,Sp
AIBL,SIAVR,2,Sp
AIBR,AWCR,1,Sp
AIBR,ADLR,1,Sp
AIBR,AQR,1,Sp
AIBR,DVA,1,Sp
AIBR,AIYR,1,Sp
AIBR,AIAR,1,Sp
AIBR,AUAL,1,Sp
AIBR,RIBL,11,Sp
AIBR,RIGL,1,Sp
AIBR,RICR,1,Sp
AIBR,SAADL,2,Sp
AIBR,SAADR,2,Sp
AIBR,SAAVR,1,Sp
AIBR,RIAL,2,Sp
AIBR,RIML,47,Sp
AIBR,RIMR,5,Sp
AIBR,AVEL,4,Sp
AIBR,RMFL,1,Sp
AIBR,AVBR,13,Sp
AIBR,AVAR,2,Sp
AIBR,SMDDL,17,Sp
AIBR,SMDVL,7,Sp
AIBR,SIBDL,1,Sp
AIBR,SIBDR,1,Sp
AIBR,SIADL,1,Sp
AIBR,VB01,3,Sp
RICL,ADLR,2,Sp
RICL,CEPDL,1,Sp
RICL,CEPVL,2,Sp
RICL,OLQVL,1,Sp
RICL,URBR,2,Sp
RICL,ADAL,1,Sp
RICL,ADAR,7,Sp
RICL,RICR,2,Sp
RICL,SAAVL,2,Sp
RICL,RIML,1,Sp
RICL,RIMR,8,Sp
RICL,RMFR,2,Sp
RICL,AVAL,15,Sp
RICL,AVAR,18,Sp
RICL,RIVR,4,Sp
RICL,SMDDL,11,Sp
RICL,SMDDR,8,Sp
RICL,SMDVR,1,Sp
RICL,SMBDL,5,Sp
RICL,SMBDR,1,Sp
RICR,CEPDL,1,Sp
RICR,CEPDR,1,Sp
RICR,URBR,2,Sp
RICR,AIZL,6,Sp
RICR,ADAR,2,Sp
RICR,RMGL,1,Sp
RICR,AIBL,2,Sp
RICR,AIBR,2,Sp
RICR,RICL,3,Sp
RICR,AVKR,1,Sp
RICR,RIML,10,Sp
RICR,RIMR,1,Sp
RICR,RMFL,1,Sp
RICR,AVAL,15,Sp
RICR,AVAR,13,Sp
RICR,RIVL,1,Sp
RICR,SMDDL,9,Sp
RICR,SMDDR,9,Sp
RICR,SMDVL,6,Sp
RICR,SMDVR,3,Sp
RICR,SMBDR,3,Sp
RICR,VB01,7,Sp
SAADL,OLLR,4,Sp
SAADL,RIGL,1,Sp
SAADL,AIBL,1,Sp
SAADL,RIML,11,Sp
SAADL,RIMR,16,Sp
SAADL,RMFR,1,Sp
SAADL,AVAL,17,Sp
SAADL,RMDVR,1,Sp
SAADL,RIVR,1,Sp
SAADL,SABD,2,Sp
SAADL,SIBVR,1,Sp
SAADR,PLNR,1,Sp
SAADR,OLLL,3,Sp
SAADR,RMGL,1,Sp
SAADR,AIBL,1,Sp
SAADR,AIBR,1,Sp
SAADR,RIML,14,Sp
SAADR,RIMR,23,Sp
SAADR,RMFL,5,Sp
SAADR,RMFR,1,Sp
SAADR,AVAL,1,Sp
SAADR,AVAR,26,Sp
SAADR,SABD,2,Sp
SAADR,SMDVL,5,Sp
SAADR,SMBDR,2,Sp
SAADR,SMBVR,1,Sp
SAAVL,OLLR,1,Sp
SAAVL,AIBL,1,Sp
SAAVL,RIML,5,Sp
SAAVL,RIMR,33,Sp
SAAVL,RMFR,11,Sp
SAAVL,AVAL,56,Sp
SAAVL,SABD,1,Sp
SAAVL,SMDDR,18,Sp
SAAVL,SMDVL,1,Sp
SAAVL,SMBDR,2,Sp
SAAVR,ASIR,1,Sp
SAAVR,ALNR,1,Sp
SAAVR,IL1DL,12,Sp
SAAVR,AIBR,1,Sp
SAAVR,SAAVR,1,Sp
SAAVR,RIAR,1,Sp
SAAVR,RIML,12,Sp
SAAVR,RIMR,7,Sp
SAAVR,AVBL,1,Sp
SAAVR,AVAR,39,Sp
SAAVR,RIPL,12,Sp
SAAVR,RMEV,1,Sp
SAAVR,SMDDL,17,Sp
SAAVR,SMBDL,1,Sp
AVKL,AVM,2,Sp
AVKL,DVA,1,Sp
AVKL,PDEL,2,Sp
AVKL,PDER,1,Sp
AVKL,SAADL,1,Sp
AVKL,SAADR,3,Sp
AVKL,RIML,3,Sp
AVKL,RIMR,2,Sp
AVKL,AVEL,4,Sp
AVKL,AVER,2,Sp
AVKL,RMFL,2,Sp
AVKL,AVBL,2,Sp
AVKL,RMDL,1,Sp
AVKL,RIVL,5,Sp
AVKL,SIBDR,2,Sp
AVKL,SIAVR,2,Sp
AVKL,VB01,3,Sp
AVKR,PVM,2,Sp
AVKR,PVQL,1,Sp
AVKR,BDUL,3,Sp
AVKR,PVPL,1,Sp
AVKR,RIGL,1,Sp
AVKR,RMGL,2,Sp
AVKR,SAADL,2,Sp
AVKR,AVKL,3,Sp
AVKR,RIML,5,Sp
AVKR,RIMR,3,Sp
AVKR,RMFL,2,Sp
AVKR,RMDL,1,Sp
AVKR,RMDR,2,Sp
AVKR,RMHR,1,Sp
AVKR,SMDDR,3,Sp
AVKR,SMDVR,1,Sp
AVKR,SMBDL,3,Sp
AVKR,SIADL,3,Sp
DVC,PVDR,1,Sp
DVC,RIBL,2,Sp
DVC,RIBR,6,Sp
DVC,RIGL,16,Sp
DVC,RIGR,13,Sp
DVC,AIBL,3,Sp
DVC,AIBR,3,Sp
DVC,AVKL,2,Sp
DVC,PVT,1,Sp
DVC,RMFL,14,Sp
DVC,RMFR,9,Sp
DVC,AVBL,1,Sp
DVC,AVAL,14,Sp
DVC,AVAR,16,Sp
DVC,URAVL,1,Sp
DVC,RIVR,2,Sp
DVC,VD09,2,Sp
AVJL,ASHR,1,Sp
AVJL,AINL,1,Sp
AVJL,RIS,1,Sp
AVJL,RIFR,1,Sp
AVJL,AVHL,3,Sp
AVJL,PVNR,4,Sp
AVJL,AVJR,1,Sp
AVJL,AVDL,1,Sp
AVJL,AVEL,1,Sp
AVJL,AVBL,5,Sp
AVJL,AVBR,6,Sp
AVJL,AVAR,1,Sp
AVJL,PVCL,5,Sp
AVJL,PVCR,1,Sp
AVJL,SABD,1,Sp
AVJR,ALML,3,Sp
AVJR,AVM,1,Sp
AVJR,FLPR,2,Sp
AVJR,PVQR,1,Sp
AVJR,AVFR,1,Sp
AVJR,AVJL,1,Sp
AVJR,AVDL,1,Sp
AVJR,AVDR,7,Sp
AVJR,AVER,3,Sp
AVJR,RID,2,Sp
AVJR,AVBL,10,Sp
AVJR,AVBR,2,Sp
AVJR,AVAL,4,Sp
AVJR,AVAR,5,Sp
AVJR,PVCL,5,Sp
AVJR,PVCR,7,Sp
AVJR,SABVL,3,Sp
PVT,RIH,2,Sp
PVT,RIS,1,Sp
PVT,RIGL,1,Sp
PVT,RIGR,6,Sp
PVT,AIBL,5,Sp
PVT,AIBR,10,Sp
PVT,AVKL,7,Sp
PVT,AVKR,8,Sp
PVT,DVC,3,Sp
PVT,AVL,3,Sp
PVT,RMFL,3,Sp
PVT,RMFR,7,Sp
PVT,RMEV,4,Sp
AVDL,LUAL,2,Sp
AVDL,DVC,2,Sp
AVDL,AVJL,1,Sp
AVDL,AVDR,5,Sp
AVDL,AVEL,5,Sp
AVDL,AVAL,37,Sp
AVDL,AVAR,37,Sp
AVDL,PVCL,1,Sp
AVDL,SABD,5,Sp
AVDL,SABVL,2,Sp
AVDL,SABVR,5,Sp
AVDL,DA01,4,Sp
AVDL,DA02,2,Sp
AVDL,DA03,9,Sp
AVDL,DA04,3,Sp
AVDL,DA05,1,Sp
AVDL,DA08,2,Sp
AVDL,AS04,2,Sp
AVDL,AS10,1,Sp
AVDL,AS11,4,Sp
AVDL,VA01,2,Sp
AVDL,VA03,3,Sp
AVDL,VA05,1,Sp
AVDL,VA10,2,Sp
AVDL,VA12,1,Sp
AVDR,PQR,3,Sp
AVDR,ALA,1,Sp
AVDR,LUAL,3,Sp
AVDR,DVC,4,Sp
AVDR,AVJR,1,Sp
AVDR,AVDL,3,Sp
AVDR,AVER,2,Sp
AVDR,AVBL,1,Sp
AVDR,AVAL,41,Sp
AVDR,AVAR,52,Sp
AVDR,PVCR,2,Sp
AVDR,SABD,1,Sp
AVDR,SABVL,5,Sp
AVDR,SABVR,1,Sp
AVDR,DA01,5,Sp
AVDR,DA02,5,Sp
AVDR,DA03,3,Sp
AVDR,DA04,2,Sp
AVDR,DA05,3,Sp
AVDR,DA06,1,Sp
AVDR,DA08,1,Sp
AVDR,DA09,1,Sp
AVDR,DB01,1,Sp
AVDR,DB04,1,Sp
AVDR,AS10,2,Sp
AVDR,AS11,3,Sp
AVDR,VA02,1,Sp
AVDR,VA03,2,Sp
AVDR,VA05,3,Sp
AVDR,VA11,1,Sp
AVL,RIS,1,Sp
AVL,PVPR,2,Sp
AVL,DVB,1,Sp
AVL,AVKR,2,Sp
AVL,DVC,2,Sp
AVL,PVWL,1,Sp
AVL,RIMR,2,Sp
AVL,AVEL,3,Sp
AVL,SABD,9,Sp
AVL,SABVL,9,Sp
AVL,SABVR,6,Sp
AVL,DD01,4,Sp
AVL,DD06,1,Sp
AVL,VD12,3,Sp
AVL,HSNR,2,Sp
AVL,VC01,2,Sp
AVL,VC02,2,Sp
AVL,VC06,1,Sp
PVWL,AVJL,1,Sp
PVWL,PVT,1,Sp
PVWL,PVWR,1,Sp
PVWL,PVCL,1,Sp
PVWL,PVCR,1,Sp
PVWL,VD12,1,Sp
PVWR,LUAR,1,Sp
PVWR,PVT,2,Sp
PVWR,AVDR,2,Sp
PVWR,AVL,1,Sp
PVWR,AVAR,1,Sp
PVWR,PVCR,1,Sp
PVWR,VA12,1,Sp
RIAL,BAGR,2,Sp
RIAL,URXL,2,Sp
RIAL,AQR,4,Sp
RIAL,CEPDL,1,Sp
RIAL,RIR,3,Sp
RIAL,AIZL,1,Sp
RIAL,RIBL,2,Sp
RIAL,SAADL,1,Sp
RIAL,RIAR,23,Sp
RIAL,RIML,2,Sp
RIAL,RIMR,2,Sp
RIAL,AVAL,2,Sp
RIAL,RMDDL,48,Sp
RIAL,RMDDR,35,Sp
RIAL,RMDL,26,Sp
RIAL,RMDR,17,Sp
RIAL,RMDVL,48,Sp
RIAL,RMDVR,48,Sp
RIAL,RIVL,8,Sp
RIAL,RIVR,12,Sp
RIAL,SMDDL,22,Sp
RIAL,SMDDR,33,Sp
RIAL,SMDVL,14,Sp
RIAL,SMDVR,32,Sp
RIAL,SMBDR,7,Sp
RIAL,SIADL,3,Sp
RIAL,SIAVR,2,Sp
RIAR,ADFR,2,Sp
RIAR,CEPVL,1,Sp
RIAR,CEPVR,1,Sp
RIAR,IL1R,2,Sp
RIAR,AUAR,2,Sp
RIAR,RIBR,1,Sp
RIAR,SAADR,1,Sp
RIAR,RIAL,38,Sp
RIAR,RIAR,3,Sp
RIAR,AVAR,2,Sp
RIAR,RMDDL,48,Sp
RIAR,RMDDR,53,Sp
RIAR,RMDL,9,Sp
RIAR,RMDR,35,Sp
RIAR,RMDVL,57,Sp
RIAR,RMDVR,47,Sp
RIAR,RIVL,3,Sp
RIAR,RIVR,3,Sp
RIAR,SMDDL,32,Sp
RIAR,SMDDR,26,Sp
RIAR,SMDVL,43,Sp
RIAR,SMDVR,26,Sp
RIAR,SMBDR,2,Sp
RIAR,SMBVR,2,Sp
RIAR,SIADR,4,Sp
RIAR,SIAVL,7,Sp
RIML,RIBL,9,Sp
RIML,AIBL,1,Sp
RIML,AIBR,22,Sp
RIML,RICR,1,Sp
RIML,SAADL,1,Sp
RIML,SAADR,4,Sp
RIML,SAAVL,10,Sp
RIML,SAAVR,10,Sp
RIML,AVKR,1,Sp
RIML,RIAL,3,Sp
RIML,RIML,11,Sp
RIML,RIMR,2,Sp
RIML,AVER,5,Sp
RIML,RMFL,2,Sp
RIML,RMFR,2,Sp
RIML,AVBL,9,Sp
RIML,AVBR,11,Sp
RIML,AVAL,5,Sp
RIML,AVAR,2,Sp
RIML,RMDL,9,Sp
RIML,RMDR,21,Sp
RIML,SMDDL,11,Sp
RIML,SMDDR,14,Sp
RIML,SMDVL,11,Sp
RIML,VB01,8,Sp
RIMR,RIS,2,Sp
RIMR,ADAR,9,Sp
RIMR,RIBR,4,Sp
RIMR,AIBL,15,Sp
RIMR,SAAVL,11,Sp
RIMR,SAAVR,8,Sp
RIMR,AVKL,1,Sp
RIMR,AVJL,4,Sp
RIMR,RIML,4,Sp
RIMR,RMFL,1,Sp
RIMR,RMFR,7,Sp
RIMR,AVBL,9,Sp
RIMR,AVBR,12,Sp
RIMR,AVAL,9,Sp
RIMR,RMDL,15,Sp
RIMR,RMDR,12,Sp
RIMR,SMDDL,9,Sp
RIMR,SMDDR,14,Sp
RIMR,SMDVL,2,Sp
RIMR,SMDVR,3,Sp
RIMR,VB01,2,Sp
AVEL,ALML,1,Sp
AVEL,RMGL,2,Sp
AVEL,PVT,1,Sp
AVEL,AVDL,5,Sp
AVEL,AVAL,17,Sp
AVEL,AVAR,3,Sp
AVEL,PVCL,1,Sp
AVEL,PVCR,2,Sp
AVEL,SABD,18,Sp
AVEL,SABVL,16,Sp
AVEL,SABVR,12,Sp
AVEL,DA01,11,Sp
AVEL,DA02,5,Sp
AVEL,DA03,6,Sp
AVEL,DA04,1,Sp
AVEL,DB03,1,Sp
AVEL,DB04,1,Sp
AVEL,AS01,3,Sp
AVEL,AS03,2,Sp
AVEL,VA01,12,Sp
AVEL,VA03,1,Sp
AVEL,VA04,1,Sp
AVEL,VD02,1,Sp
AVEL,VD03,1,Sp
AVER,URXR,1,Sp
AVER,CEPDL,1,Sp
AVER,OLLL,1,Sp
AVER,AIZR,1,Sp
AVER,RMGR,1,Sp
AVER,AVDL,4,Sp
AVER,AVDR,4,Sp
AVER,RIMR,1,Sp
AVER,AVEL,3,Sp
AVER,AVAL,14,Sp
AVER,AVAR,33,Sp
AVER,SABD,1,Sp
AVER,SABVL,12,Sp
AVER,SABVR,11,Sp
AVER,DA01,11,Sp
AVER,DA02,7,Sp
AVER,DA03,3,Sp
AVER,DB03,1,Sp
AVER,AS01,6,Sp
AVER,AS02,4,Sp
AVER,AS03,1,Sp
AVER,VA01,5,Sp
AVER,VA02,4,Sp
AVER,VA03,1,Sp
AVER,VA04,2,Sp
RMFL,BAGL,1,Sp
RMFL,RIS,1,Sp
RMFL,RIBR,1,Sp
RMFL,SAAVR,1,Sp
RMFL,AVKL,9,Sp
RMFL,AVKR,14,Sp
RMFL,DVC,1,Sp
RMFL,PVT,3,Sp
RMFL,RIMR,2,Sp
RMFL,RMDR,13,Sp
RMFL,RMHL,2,Sp
RMFL,SMDVL,1,Sp
RMFR,RIH,1,Sp
RMFR,AVKL,7,Sp
RMFR,AVKR,9,Sp
RMFR,DVC,2,Sp
RMFR,RMDL,6,Sp
RMFR,RMDR,1,Sp
RID,FLPL,1,Sp
RID,RMED,5,Sp
RID,DA02,1,Sp
RID,DA06,2,Sp
RID,DB01,1,Sp
RID,AS11,1,Sp
RID,DD01,3,Sp
RID,DD02,2,Sp
RID,DD03,2,Sp
RID,VD05,1,Sp
RID,VD13,2,Sp
AVBL,SDQL,1,Sp
AVBL,DVA,2,Sp
AVBL,PVPR,3,Sp
AVBL,PVNR,3,Sp
AVBL,AVJR,1,Sp
AVBL,AVDR,3,Sp
AVBL,AVL,1,Sp
AVBL,AVEL,1,Sp
AVBL,AVER,1,Sp
AVBL,AVBR,6,Sp
AVBL,AVAL,9,Sp
AVBL,AVAR,14,Sp
AVBL,PVCR,2,Sp
AVBL,DA05,1,Sp
AVBL,DA07,1,Sp
AVBL,AS04,1,Sp
AVBL,AS05,2,Sp
AVBL,AS10,2,Sp
AVBL,VA02,3,Sp
AVBL,VA10,1,Sp
AVBL,VA11,1,Sp
AVBL,VB02,3,Sp
AVBL,VC03,3,Sp
AVBR,AIBR,1,Sp
AVBR,AVJL,2,Sp
AVBR,AVDL,4,Sp
AVBR,AVER,2,Sp
AVBR,AVBL,2,Sp
AVBR,AVAL,10,Sp
AVBR,AVAR,14,Sp
AVBR,DA03,3,Sp
AVBR,DA07,1,Sp
AVBR,AS01,2,Sp
AVBR,AS03,3,Sp
AVBR,AS04,1,Sp
AVBR,AS05,2,Sp
AVBR,AS10,1,Sp
AVBR,VA04,2,Sp
AVBR,VA07,1,Sp
AVBR,VD03,2,Sp
AVBR,HSNR,1,Sp
AVAL,LUAL,6,Sp
AVAL,LUAR,2,Sp
AVAL,PVNL,1,Sp
AVAL,AVDL,3,Sp
AVAL,AVDR,2,Sp
AVAL,RIAL,3,Sp
AVAL,AVEL,1,Sp
AVAL,AVER,2,Sp
AVAL,AVBL,2,Sp
AVAL,AVAR,12,Sp
AVAL,PVCL,21,Sp
AVAL,PVCR,16,Sp
AVAL,SABVL,2,Sp
AVAL,DA01,6,Sp
AVAL,DA02,10,Sp
AVAL,DA03,12,Sp
AVAL,DA04,12,Sp
AVAL,DA05,14,Sp
AVAL,DA06,1,Sp
AVAL,DA07,4,Sp
AVAL,DA08,5,Sp
AVAL,DA09,3,Sp
AVAL,DB05,2,Sp
AVAL,DB07,2,Sp
AVAL,AS02,2,Sp
AVAL,AS04,2,Sp
AVAL,AS05,6,Sp
AVAL,AS07,6,Sp
AVAL,AS08,6,Sp
AVAL,AS10,5,Sp
AVAL,AS11,8,Sp
AVAL,VA01,2,Sp
AVAL,VA02,8,Sp
AVAL,VA03,6,Sp
AVAL,VA04,7,Sp
AVAL,VA05,7,Sp
AVAL,VA06,8,Sp
AVAL,VA07,7,Sp
AVAL,VA08,7,Sp
AVAL,VA09,7,Sp
AVAL,VA10,9,Sp
AVAL,VA11,6,Sp
AVAL,VA12,5,Sp
AVAR,PDEL,3,Sp
AVAR,PDER,3,Sp
AVAR,LUAL,4,Sp
AVAR,LUAR,16,Sp
AVAR,RIGL,1,Sp
AVAR,SAAVR,6,Sp
AVAR,AVDL,3,Sp
AVAR,AVDR,6,Sp
AVAR,AVEL,2,Sp
AVAR,AVER,3,Sp
AVAR,AVBL,3,Sp
AVAR,AVBR,4,Sp
AVAR,AVAL,7,Sp
AVAR,PVCL,20,Sp
AVAR,PVCR,20,Sp
AVAR,SABVR,2,Sp
AVAR,SMDVR,1,Sp
AVAR,DA01,2,Sp
AVAR,DA02,9,Sp
AVAR,DA03,8,Sp
AVAR,DA04,9,Sp
AVAR,DA05,9,Sp
AVAR,DA06,4,Sp
AVAR,DA07,6,Sp
AVAR,DA08,20,Sp
AVAR,DA09,3,Sp
AVAR,DB02,2,Sp
AVAR,DB03,2,Sp
AVAR,DB05,2,Sp
AVAR,AS01,2,Sp
AVAR,AS02,3,Sp
AVAR,AS04,2,Sp
AVAR,AS05,1,Sp
AVAR,AS06,2,Sp
AVAR,AS07,6,Sp
AVAR,AS08,10,Sp
AVAR,AS09,10,Sp
AVAR,AS11,10,Sp
AVAR,VA02,5,Sp
AVAR,VA03,6,Sp
AVAR,VA04,6,Sp
AVAR,VA05,2,Sp
AVAR,VA06,9,Sp
AVAR,VA07,7,Sp
AVAR,VA08,7,Sp
AVAR,VA09,7,Sp
AVAR,VA10,4,Sp
AVAR,VA11,13,Sp
PVCL,ASHR,2,Sp
PVCL,ADLR,2,Sp
PVCL,DVA,4,Sp
PVCL,PDEL,1,Sp
PVCL,RIS,2,Sp
PVCL,AVG,2,Sp
PVCL,AVJL,3,Sp
PVCL,AVJR,2,Sp
PVCL,AVDL,7,Sp
PVCL,AVDR,11,Sp
PVCL,AVEL,2,Sp
PVCL,AVER,7,Sp
PVCL,RID,12,Sp
PVCL,AVBL,7,Sp
PVCL,AVBR,27,Sp
PVCL,AVAL,5,Sp
PVCL,AVAR,7,Sp
PVCL,PVCL,1,Sp
PVCL,PVCR,10,Sp
PVCL,SMBVR,3,Sp
PVCL,SIBDL,2,Sp
PVCL,SIBVL,7,Sp
PVCL,DA05,1,Sp
PVCL,DA08,2,Sp
PVCL,DB02,4,Sp
PVCL,DB03,2,Sp
PVCL,DB04,6,Sp
PVCL,DB05,2,Sp
PVCL,DB07,5,Sp
PVCL,AS01,1,Sp
PVCL,AS02,1,Sp
PVCL,VB04,3,Sp
PVCL,VB06,2,Sp
PVCL,VB07,1,Sp
